"x"
8.92367048587566
8.51805953629416
7.88713742067284
7.21790637744793
6.63260957312292
6.13064376995482
5.66209261196745
5.20523692884139
4.77845740548853
4.34377772220145
3.93055404669894
3.50646730651173
3.12650267640309
2.80772416952342
2.54229767610498
2.315728997348
2.11813707615953
1.95191428279656
1.8140644337046
1.68951643168729
1.58253609642382
1.49173032186314
1.41290299474884
1.3457008899764
1.29028806098833
1.24167588577467
1.20002476757945
1.17244903343989
1.15286369280611
1.13854843486797
1.12892978977324
1.12306763711441
1.12160424742949
1.12229750753752
1.12447085494683
1.12835816170018
1.13406588187372
1.14150933557116
1.15041553987264
1.15964990154125
1.16901111902559
1.17789323022712
1.18602346871598
1.19366008355684
1.20082110374591
1.20823540008904
1.21547735990373
1.2227734353333
1.22996587781349
1.23678300605858
1.24317918024587
1.24915840528036
1.25451417191229
1.25927241842981
1.26370926243668
1.26774796049499
1.27154422325351
1.27522432799482
1.27881393733187
1.28214818647162
1.28518239973186
1.28803387570195
1.29047480582692
1.29275445569685
1.29494781872623
1.29705661208596
1.29814147057327
