x
1.38758983244999
1.35390190995878
1.31879813826802
1.28978882565042
1.25723724228266
1.22149942705508
1.19029815079457
1.16219429423102
1.13499171460186
1.10320941861586
1.07240479908548
1.04572373583859
1.0224901152998
1.00109441025838
0.979279460834721
0.957714182723983
0.938271122708237
0.916229221483244
0.896718409404612
0.881662813885606
0.869969557055375
0.860292467817512
0.853184362239965
0.849013304374386
0.84707970518279
0.848507338040404
0.854770093454199
0.866470765444923
0.881887561577743
0.900076491035189
0.922157660306632
0.948363440217957
0.978254972002986
1.01146687866053
1.04846754312068
1.08956798415585
1.13566353463938
1.18546488133586
1.23851623005701
1.29492508108673
1.35437020431614
1.41697901281197
1.48281094961044
1.55175412659942
1.61929209210419
1.68342224401645
1.74761445401194
1.80728844879171
1.8623549730396
1.91667840719812
1.97160268702228
2.0204266014619
2.06465578244752
2.10986697140286
2.15604195211415
2.20292157276954
2.24938075147777
2.29587053672608
2.34240599247501
2.37036265335336
2.39535930185599
2.42044125150366
2.44039314021622
2.45848369143372
2.47653510514145
2.49455180978112
2.51231746066354
2.52952869820687
2.54644362484699
2.56343631867639
2.58043134111739
2.59741181953814
2.61430037670351
2.63125990622055
2.64820215926812
2.66523891642791
2.68244630339046
2.69965920258217
2.71708575297347
2.73436237915876
2.75166849777121
2.76879236306405
2.78609420759877
2.8032256740682
2.82065030976049
2.83554990362918
2.85023688716335
2.86483320342703
2.87956925874494
2.89422615654249
2.90896821804479
2.92381447993042
2.93864004434753
2.95358324694924
2.96841629447542
2.9831179594443
2.99790804223744
3.01237386903422
3.02649806930679
