"x"
1.41158120071358
1.38979109735016
1.35454586111407
1.32017981346978
1.28344957727305
1.2493770151655
1.22278189110027
1.2024550440693
1.17971011805595
1.15116704079198
1.11809981350813
1.08290087852186
1.04996308536504
1.01974361732909
0.989641361026096
0.958971502064158
0.928976476745722
0.903544165934929
0.882898730684604
0.863554804452961
0.847341821058759
0.834417469906585
0.825919979725443
0.821318499182012
0.821009434948102
0.824220578889146
0.829854511448446
0.837988705584202
0.849396785990773
0.865128364879777
0.88383183522476
0.905563644222647
0.930964994524099
0.959636031646984
0.992258292021336
1.02964899087345
1.07180456143881
1.11763150403031
1.16924926749991
1.22854213569347
1.29267706025456
1.36103460884756
1.43455615866925
1.51327201040838
1.59685607609291
1.68428588987885
1.77185055683585
1.85428564422936
1.93675969056841
2.02007876095202
2.10344560949863
2.18653953789788
2.26991755415241
2.35464613044387
2.4306964162909
2.49769113573601
2.56400608676273
2.63175659784676
2.69704095747223
2.75407686783351
2.81144192036988
2.86858556601781
2.91881803812489
2.96866791676405
3.01841668796332
3.06230850741937
3.10500500953188
3.14841911454969
3.19192516756439
3.23549246923404
3.27891157660118
3.32200251052184
3.3645985785502
3.40107551830481
3.43708526872933
3.47286973249411
3.50860342969366
3.54362108782988
3.57882586155427
3.60947381967332
3.638281538735
3.66716033615395
3.69563179666629
3.71735600858185
3.73808887239592
3.75967946162156
3.78182505257848
3.79910014404711
3.81458441747335
3.83055553844077
3.84631286047708
3.86223247568335
3.87264369478782
3.87583601681935
3.88013295846941
3.88394384031074
3.88691189670738
3.88975106912459
